date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Transaction_Value
2022-07-13,159.2861439003452,164.07983728307198,158.73914175720867,162.5979766845703,16555100,0.0,0.0,2672150239.954875
2022-07-14,160.3403702170275,161.70289051613514,156.42186478762832,157.1876678466797,23765200,0.0,0.0,3780149217.3724995
2022-07-15,159.66407010069358,164.07984741911193,158.94801245834853,163.80137634277344,23342800,0.0,0.0,3770187363.773792
2022-07-18,165.84018911300018,170.75323822305413,164.73624481833002,166.31756591796875,23574300,0.0,0.0,3954464860.031251
2022-07-19,169.44043679280568,175.52705568698772,168.58512844487848,174.8209228515625,25933700,0.0,0.0,4462051074.810289
2022-07-20,176.52159735604093,182.59826102275755,175.73589919863173,182.09103393554688,24784300,0.0,0.0,4440530663.587489
2022-07-21,179.64447363379978,182.84690627929902,177.89406661730672,182.1706085205078,27195800,0.0,0.0,4905319675.350755
2022-07-22,172.12572067431967,174.64191553629726,167.4911424415764,168.34645080566406,42583900,0.0,0.0,7284679963.811987
2022-07-25,168.0779067193062,169.63934781154686,163.910765657174,165.74072265625,26166300,0.0,0.0,4363886167.028295
2022-07-26,165.03462383848307,165.09429404679975,157.08821229436276,158.2816619873047,28468400,0.0,0.0,4586010231.761375
2022-07-27,161.70291664604042,169.93774032889166,161.1360344176065,168.65478515625,43846600,0.0,0.0,7258229685.899904
2022-07-28,160.18123514970122,160.62877686133453,154.0051261429839,159.8430938720703,73214300,0.0,0.0,11517850482.364534
2022-07-29,156.82963823792085,159.26626788550806,154.32338322942775,158.23194885253906,42065400,0.0,0.0,6595637055.005111
2022-08-01,156.39200310804935,164.2886828313837,154.38302050418937,159.057373046875,40596700,0.0,0.0,6468509769.401629
2022-08-02,157.446231742076,161.3547968962479,157.14786555712988,159.31597900390625,27374500,0.0,0.0,4359425566.664994
2022-08-03,161.80234923612875,168.61496583389362,160.6884649262481,167.87901306152344,31721900,0.0,0.0,5223065250.11507
2022-08-04,167.38172458641665,171.21070911135496,165.88990888631585,169.63934326171875,23938200,0.0,0.0,4034791006.875922
2022-08-05,166.07888652033427,170.6736743492579,164.89537688548177,166.19822692871094,25832700,0.0,0.0,4334327314.91583
2022-08-08,167.08336703262665,176.54147359610243,166.21811873809312,169.3210906982422,27299100,0.0,0.0,4678514193.545218
2022-08-09,168.02819552508163,168.60503283099303,165.6910263728334,167.61048889160156,18655100,0.0,0.0,3118163207.026651
2022-08-10,175.02977445946118,179.4952665528651,173.0008965438518,177.366943359375,30262100,0.0,0.0,5333637068.624578
2022-08-11,178.7294642702422,182.1009669810123,175.4076766066235,176.52157592773438,24079100,0.0,0.0,4304243189.90552
2022-08-12,179.82347340571212,180.46993602185645,177.93384613659634,179.51516723632812,21274000,0.0,0.0,3812341030.819463
2022-08-15,177.98356811353685,180.45003252979868,177.2277051005043,179.9030303955078,15878700,0.0,0.0,2839728746.255146
2022-08-16,178.46096384656903,180.0025099612496,176.07404932771448,178.4907989501953,21156700,0.0,0.0,3766702470.954413
2022-08-17,175.79556329036916,177.1680386425796,173.21969839282943,173.89599609375,20118100,0.0,0.0,3524567766.2260313
2022-08-18,173.3887699360026,174.801020371913,170.92230545466154,173.70703125,18844500,0.0,0.0,3257491606.7694416
2022-08-19,169.27136290717905,171.37980622182872,166.13855580043537,167.04359436035156,26240800,0.0,0.0,4428375917.076914
2022-08-22,164.5870746639757,164.5870746639757,161.3746869564038,162.16038513183594,19499700,0.0,0.0,3178078281.534457
2022-08-23,161.59349261049059,164.14947778082166,159.82320563884807,160.23097229003906,18111800,0.0,0.0,2933864223.7801867
2022-08-24,159.72374191837798,164.55722544085438,158.8982687352094,162.3692169189453,20891500,0.0,0.0,3378735228.289618
2022-08-25,164.2787366130869,167.95856079141313,163.12507734542166,167.85910034179688,15550500,0.0,0.0,2574258057.4234247
2022-08-26,167.56076522844228,169.98745496377722,160.7879231637551,160.89732360839844,24023600,0.0,0.0,3973207686.992293
2022-08-29,159.7834200023075,162.16037921789803,158.14241352991138,158.30154418945312,20052700,0.0,0.0,3211467906.066999
2022-08-30,159.47513374460485,160.77798393425172,155.05935603198952,156.3025360107422,19567900,0.0,0.0,3090136742.362706
2022-08-31,166.15845721205108,166.9242450912224,161.25534787740136,162.04103088378906,40953000,0.0,0.0,6719969435.422024
2022-09-01,162.68749201325986,166.4468667188068,159.47511948455926,164.45777893066406,30145700,0.0,0.0,4912573209.745406
2022-09-02,166.53638545847943,167.0137623169847,158.3512927992856,159.44529724121094,22634200,0.0,0.0,3682188865.2563424
2022-09-06,159.22647366039627,160.80779471201183,156.82961938183863,157.6749725341797,19339800,0.0,0.0,3071522030.5461245
2022-09-07,156.89922230451234,160.08177456193138,155.9544087423871,159.51487731933594,16831200,0.0,0.0,2659634104.215822
2022-09-08,157.84405336257703,161.34483661634752,156.87934466138933,161.17576599121094,22530800,0.0,0.0,3584922691.7662168
2022-09-09,162.35927882350626,168.61495278210487,162.13053799376215,168.22708129882812,22086800,0.0,0.0,3652554752.8342094
2022-09-12,166.47670573797402,170.45488140784667,166.3673053000311,168.03814697265625,23220400,0.0,0.0,3910572952.115803
2022-09-13,160.65859632601516,160.74811680005658,151.8369978106444,152.29449462890625,44444100,0.0,0.0,6946282046.134728
2022-09-14,152.49340681271397,152.70225251808156,148.23676044725983,150.6435546875,43064200,0.0,0.0,6479848921.071027
2022-09-15,148.98265999070134,153.35864651464422,147.88865577194883,148.73402404785156,34606300,0.0,0.0,5212527258.560262
2022-09-16,147.24222827545472,147.7693353314381,143.50273347764275,145.4918212890625,40122800,0.0,0.0,5843325481.206494
2022-09-19,144.44755635545857,147.7693292210427,144.30832082143814,147.21238708496094,22169500,0.0,0.0,3237607731.3083897
2022-09-20,144.9846015487705,148.0279033081881,144.42765941966596,145.29290771484375,23217400,0.0,0.0,3395028891.0388393
2022-09-21,145.59126495239173,148.78375719862532,141.22521831707533,141.3445587158203,38338600,0.0,0.0,5559269054.35312
2022-09-22,140.7777115661826,143.79117878625584,140.10141372929274,142.04078674316406,34418500,0.0,0.0,4885578597.748204
2022-09-23,140.64837409654444,141.84182355119265,138.13217964468728,139.64389038085938,31710700,0.0,0.0,4439085811.571795
2022-09-26,139.35548564952038,141.4639290253509,135.44693542815818,135.62594604492188,30497000,0.0,0.0,4222475316.6193333
2022-09-27,137.16750126191505,138.65931720321777,133.38823117550757,133.6667022705078,30826500,0.0,0.0,4193136875.048388
2022-09-28,133.8854750198669,141.25504786331297,133.53739381203422,140.83734130859375,32658500,0.0,0.0,4487154478.227162
2022-09-29,138.5996425215861,139.07701935824966,134.4623361357391,135.66574096679688,38985400,0.0,0.0,5332020594.837674
2022-09-30,135.3077040962049,140.22075351614527,134.76070190208554,134.93971252441406,33166400,0.0,0.0,4560072471.491605
2022-10-03,136.39174851519365,138.85821311410479,135.35742954646815,137.85372924804688,27723100,0.0,0.0,3801053841.5216646
2022-10-04,139.723478817418,141.61310616860757,138.57974422019424,139.51461791992188,34670700,0.0,0.0,4857241128.987516
2022-10-05,137.48574223666648,139.4449947632363,134.0446139648407,138.22169494628906,27979300,0.0,0.0,3826023904.742742
2022-10-06,136.96857801576914,140.6782222669857,135.85469377799646,138.31121826171875,36231100,0.0,0.0,5009545867.258676
2022-10-07,136.01380023667753,137.5354509875427,131.71737905056804,132.72186279296875,33214800,0.0,0.0,4471589449.574921
2022-10-10,132.82133200966584,135.36736179554413,131.15049047797407,133.0600128173828,24024000,0.0,0.0,3201412441.5095005
2022-10-11,130.90185810626812,131.93619221983087,126.29712276222172,127.83866119384766,38481400,0.0,0.0,4968589743.575179
2022-10-12,127.61986976127854,128.9624948076411,125.5611567777746,126.80433654785156,34605200,0.0,0.0,4403920933.921813
2022-10-13,122.85600558442789,130.4244851984627,121.86146169388738,129.57911682128906,34325700,0.0,0.0,4329945863.62137
2022-10-14,130.2852461198938,131.0709290948318,125.82968627274843,126.0683822631836,23559400,0.0,0.0,3026212178.845485
2022-10-17,129.589055559199,134.05454734979827,129.46969998808723,133.3086395263672,29612200,0.0,0.0,3901766358.509467
2022-10-18,136.3420263168024,137.08793427850054,130.6830688193,132.075439453125,25445000,0.0,0.0,3406716586.9117675
2022-10-19,132.16494098455863,136.2525171047217,131.4985983789064,132.50308227539062,30691000,0.0,0.0,4108774742.654015
2022-10-20,132.20473353210386,136.02379422473052,130.59357702423094,130.8123779296875,26356300,0.0,0.0,3513523710.924502
2022-10-21,125.620819788412,129.4100290826357,124.75557157413418,129.30062866210938,46348600,0.0,0.0,5890109879.300182
2022-10-24,126.55569790256348,132.75170149571628,123.8903202286884,129.01222229003906,63563400,0.0,0.0,8156519741.838512
2022-10-25,130.16590441846992,137.59514821908343,129.87747820261947,136.7597198486328,38433200,0.0,0.0,5139914472.895296
2022-10-26,130.96153139210486,134.8104265434671,127.82872422697164,129.1116943359375,82791500,0.0,0.0,10872144625.505388
2022-10-27,97.44541468558529,101.94074977611926,95.85413837496334,97.40563201904297,232316600,0.0,0.0,22975517956.319897
2022-10-28,99.0366839818627,100.29975140388166,96.977978399926,98.65875244140625,95928300,0.0,0.0,9462258623.969301
2022-10-31,97.6841081048371,98.77810493364747,92.09476836727167,92.65171813964844,121361400,0.0,0.0,11582299562.911083
2022-11-01,93.81532420707086,96.95807886145064,93.0395812097166,94.68057250976562,110189600,0.0,0.0,10467883082.088945
2022-11-02,93.69597952606237,94.68057585846891,89.98633504335267,90.04600524902344,71821100,0.0,0.0,6631490337.285409
2022-11-03,89.58851070912392,89.96643463580325,87.92762432145074,88.42489624023438,60664000,0.0,0.0,5395882596.291429
2022-11-04,89.85703026060979,90.89135671678976,87.6093591618386,90.29463195800781,55638100,0.0,0.0,4965720340.063355
2022-11-07,94.26285863196216,96.35139906077521,92.59202477135834,96.19227600097656,81987300,0.0,0.0,7745480586.376141
2022-11-08,95.39663953713419,97.26638673852416,94.2728077739976,95.94364166259766,52088300,0.0,0.0,4988475512.763293
2022-11-09,101.16499489368303,104.3276444294121,100.19033864702344,100.9163589477539,107677300,0.0,0.0,11010972109.558136
2022-11-10,106.53553748789649,112.13481650273391,104.0392303573628,111.2596206665039,80671000,0.0,0.0,8719488267.125431
2022-11-11,108.6340286658861,114.27309050503992,108.21631447990744,112.4033432006836,59961700,0.0,0.0,6670421477.442959
2022-11-14,110.3844291408731,115.63561989981486,110.19547095304267,113.59680938720703,53395000,0.0,0.0,6029125548.044164
2022-11-15,115.43671636822786,118.09214690275532,113.78577735121475,116.44120788574219,50670500,0.0,0.0,5874685180.455395
2022-11-16,113.87528059400255,115.44666183287059,112.04532339514464,112.61221313476562,33287800,0.0,0.0,3786353852.9365625
2022-11-17,109.8075923679846,111.7171147780013,109.20092000004686,110.84191131591797,35093800,0.0,0.0,3876426664.4469333
2022-11-18,113.17909619324597,113.69625567046505,110.01644636211768,111.43864440917969,33357700,0.0,0.0,3731270600.2961426
2022-11-21,110.91152846962379,111.7568968249616,108.59424703122306,109.26058959960938,24351100,0.0,0.0,2682896369.578169
2022-11-22,109.2605890945775,111.01098841320025,107.72899063925351,110.83197021484375,29029000,0.0,0.0,3174901425.95684
2022-11-23,111.11043455672701,112.05524813167703,110.12583831924255,111.62759399414062,21343100,0.0,0.0,2371016573.1153107
2022-11-25,110.69273884646077,112.11493692364834,110.41426018138652,110.80213928222656,12007600,0.0,0.0,1336020793.5792084
2022-11-28,110.17556534039694,111.4286927029082,107.78865860772653,108.18647766113281,23309400,0.0,0.0,2554912464.3200545
2022-11-29,108.94235068042715,110.33471379810733,107.94780668033683,108.86278533935547,23899200,0.0,0.0,2608388806.709216
2022-11-30,108.91249231763719,117.51529759895635,108.78319676906294,117.45561981201172,43348600,0.0,0.0,4904861456.480761
2022-12-01,118.5496275562559,120.53871531785595,117.75399700427646,119.78286743164062,36551400,0.0,0.0,4354966122.585595
2022-12-02,117.18710865934092,123.36322532044333,116.96830778897609,122.81622314453125,39950500,0.0,0.0,4800682456.74393
2022-12-05,121.08571851877701,123.98978485438487,120.68789944551497,121.76200866699219,35474900,0.0,0.0,4339958191.385259
2022-12-06,119.25576269165522,119.89227018063661,113.1194210619246,113.49735260009766,43689200,0.0,0.0,5090047190.517252
2022-12-07,113.13930949501996,115.24773758210962,112.26410605862742,113.30838012695312,29461100,0.0,0.0,3351374588.3420587
2022-12-08,115.75495868721893,116.69977231445003,113.96477671294508,114.70074462890625,30619400,0.0,0.0,3531405046.244711
2022-12-09,114.67091433961178,116.89869054393611,113.2487162636341,115.26763916015625,26033400,0.0,0.0,2995759750.192099
2022-12-12,114.55156617838797,115.0886207924488,112.52269572119194,114.0841293334961,24747100,0.0,0.0,2816360005.447359
2022-12-13,121.46364614138356,122.62726829375318,117.99268998734809,119.49445343017578,44701100,0.0,0.0,5377988408.559669
2022-12-14,118.73858142362373,123.46266438405227,118.73858142362373,120.92657470703125,36922000,0.0,0.0,4471277198.855507
2022-12-15,117.68437946643277,117.98273807859607,113.38795019647951,115.51627349853516,34531000,0.0,0.0,3994730618.413317
2022-12-16,119.57401184280856,122.63720117044868,118.17170135554244,118.77837371826172,67064000,0.0,0.0,8074804119.501534
2022-12-19,116.19256138822004,117.15727014981177,113.70620172958878,113.85538482666016,29769900,0.0,0.0,3436391235.751283
2022-12-20,112.64205137518857,116.68984500113217,111.84641316967256,116.4511489868164,28742500,0.0,0.0,3284351700.2371774
2022-12-21,116.06326563545637,119.68340468534029,114.98916403142952,119.10657501220703,20392800,0.0,0.0,2392815379.663672
2022-12-22,116.56053766173837,117.9727957133352,113.75592427271405,116.4809799194336,23618100,0.0,0.0,2736496040.751255
2022-12-23,115.39693016645676,117.53520111836418,114.9096057687837,117.39596557617188,17796600,0.0,0.0,2068363625.123908
2022-12-27,117.28656849563204,117.95291112202567,115.41682859854049,116.24229431152344,21392300,0.0,0.0,2496157741.5121336
2022-12-28,115.61572617323714,117.50536106480486,114.8797658258276,114.98916625976562,19612500,0.0,0.0,2278826650.5712647
2022-12-29,115.76491126440624,120.36964678133155,115.1383437523885,119.60385131835938,22366200,0.0,0.0,2633709408.9376445
2022-12-30,117.51530471095369,119.76296834403355,117.09759052812905,119.68340301513672,19583800,0.0,0.0,2319314906.4203286
2023-01-03,122.14988002190493,125.68051385944831,121.61282541184728,124.05940246582031,35528500,0.0,0.0,4392980702.150113
2023-01-04,126.68500406309886,128.34589820589886,125.16335305233501,126.67506408691406,32397100,0.0,0.0,4106482281.969064
2023-01-05,125.44181270064794,127.81877947591597,123.86049162591854,126.24739837646484,25447100,0.0,0.0,3202253789.8277464
2023-01-06,128.2663337333473,129.6189141048586,125.35231967251656,129.31060791015625,27584500,0.0,0.0,3516626999.0660024
2023-01-09,130.4443771431501,132.2246039865523,128.57462981837625,128.7635955810547,26649100,0.0,0.0,3475032430.795461
2023-01-10,126.57558954488267,132.71193072520404,126.4562491417937,132.26438903808594,28684400,0.0,0.0,3717041869.2884555
2023-01-11,130.24548493274398,133.1197163977935,129.6288573522427,132.16494750976562,25423000,0.0,0.0,3339928495.223585
2023-01-12,132.7119483326621,136.92880500697495,131.0411065900665,135.964111328125,30757700,0.0,0.0,4121069074.964161
2023-01-13,134.23359244780255,136.6403868835783,134.10429688361904,136.2326202392578,22423800,0.0,0.0,3035562319.9294395
2023-01-17,135.4369934010125,136.0038907601021,133.51753078276934,134.62147521972656,21147600,0.0,0.0,2849865607.110014
2023-01-18,135.06899048383906,136.50113597792236,132.0754191215774,132.29421997070312,20215500,0.0,0.0,2714704674.806968
2023-01-19,131.76711616232177,136.70004501074817,131.4190197551415,135.40713500976562,28625200,0.0,0.0,3837480926.368273
2023-01-20,135.1485798471008,139.17648597175992,133.8755647760508,138.60958862304688,28688600,0.0,0.0,3916740531.541821
2023-01-23,138.53001603681352,142.97562857637726,137.90346368613808,142.48831176757812,27470100,0.0,0.0,3857888376.180261
2023-01-24,140.91690811002817,144.2088455351945,140.5887068474013,142.35899353027344,21970200,0.0,0.0,3128529592.6780534
2023-01-25,140.44949522181398,142.3888528531503,139.54445660201168,140.72796630859375,26622000,0.0,0.0,3752814282.157661
2023-01-26,143.61212119657878,146.70515307645144,142.5181321024986,146.49630737304688,25482100,0.0,0.0,3685008337.6292615
2023-01-27,147.43119052924928,152.354179709988,146.58582215934445,150.91209411621094,35771900,0.0,0.0,5346825926.434787
2023-01-30,148.59478271859868,150.2954440029169,146.14819845935412,146.25759887695312,28040100,0.0,0.0,4156154689.5031624
2023-01-31,147.14274193160307,149.06221922325705,146.71509541162987,148.1571807861328,29842100,0.0,0.0,4413308100.53288
2023-02-01,147.2223362138785,152.74205804061552,146.25762739120842,152.28456115722656,55661000,0.0,0.0,8321310745.410376
2023-02-02,182.3794603978227,196.08427376205427,179.17702791077238,187.74005126953125,150475700,0.0,0.0,28233853526.064884
2023-02-03,182.46895122398183,195.69638672833258,181.89211400200335,185.5122528076172,76809700,0.0,0.0,14501229732.273441
2023-02-06,185.5122518586277,189.65949764016395,184.50776809433157,185.04481506347656,42483800,0.0,0.0,7948023642.00558
2023-02-07,184.5674550509077,192.72271183089234,183.39388538136006,190.57449340820312,47080700,0.0,0.0,8853916339.185446
2023-02-08,188.96334479856867,189.78881807322674,181.9219720239577,182.42918395996094,36139100,0.0,0.0,6716646707.200579
2023-02-09,185.11446138230116,185.63161328508647,176.30280180132868,176.94924926757812,37118800,0.0,0.0,6717285583.354813
2023-02-10,175.38780710821445,177.91394171046065,172.40417567575625,173.19979858398438,33433600,0.0,0.0,5856197904.72191
2023-02-13,177.2476144121008,180.01244522976373,174.8607151312021,178.4510040283203,31463200,0.0,0.0,5582722609.53457
2023-02-14,176.19339849748158,180.519655296545,174.92038353736064,178.500732421875,24034600,0.0,0.0,4271429578.6786942
2023-02-15,175.45742198964007,177.21776883115425,174.37337284889983,176.19338989257812,25308900,0.0,0.0,4449192522.83316
2023-02-16,171.80743638985763,174.8905281492668,170.8526676927429,171.49913024902344,25827500,0.0,0.0,4464841195.304752
2023-02-17,169.2912769575117,172.23511863075777,168.774109840387,171.936767578125,24171300,0.0,0.0,4121318182.0722904
2023-02-21,173.3589418921432,177.19788188919435,170.94220753967159,171.14111328125,34592600,0.0,0.0,6021535428.788494
2023-02-22,170.1366405338303,171.81740705914402,168.76416502889262,170.1863555908203,22433200,0.0,0.0,3820167261.4826717
2023-02-23,171.06154328235866,172.74232482757904,168.45584323504272,171.101318359375,20017800,0.0,0.0,3415018344.321975
2023-02-24,167.71989050115852,169.78854373057806,166.74524168291057,169.46034240722656,19791300,0.0,0.0,3330220553.626989
2023-02-27,170.94221935709788,172.17544414545947,168.1375981276891,168.61497497558594,19277000,0.0,0.0,3280107257.9497423
2023-02-28,170.9620973312377,176.58127970135408,170.93226222706042,173.9855194091797,46051100,0.0,0.0,8001690435.349805
2023-03-01,173.63741519667778,176.87963801065584,172.10582427375442,172.4738006591797,30998400,0.0,0.0,5408995477.038531
2023-03-02,171.43948024163652,174.05512034728562,170.49465140776238,173.57774353027344,17352000,0.0,0.0,2989313819.7467966
2023-03-03,177.94379309290335,185.60177810182455,176.08400085266786,184.2392578125,45877700,0.0,0.0,8296655830.570259
2023-03-06,186.974235669983,188.62518203132487,183.63256787226405,183.89114379882812,33209400,0.0,0.0,6181228259.824122
2023-03-07,187.9688036277067,189.3213839857,183.00602393116844,183.5032958984375,36701500,0.0,0.0,6832487180.830473
2023-03-08,181.87223666875394,184.24919596354567,180.35058572807955,183.96078491210938,19432400,0.0,0.0,3542524398.8721695
2023-03-09,185.33326293603938,187.8991728588088,179.3162692701931,180.6986846923828,26582800,0.0,0.0,4880807327.513415
2023-03-10,180.02237914874613,183.76187378535178,177.82444571017825,178.5305633544922,25665000,0.0,0.0,4640056444.926389
2023-03-13,176.9890479208417,182.7772858153449,173.86618052659927,179.91299438476562,24728000,0.0,0.0,4409539817.851798
2023-03-14,186.55656017067406,193.25979200808825,185.54212106963874,192.96142578125,41642600,0.0,0.0,7887148272.765278
2023-03-15,191.89722250808293,196.70087086645518,189.79873449035347,196.67103576660156,42123600,0.0,0.0,8140377388.104032
2023-03-16,197.1782683896765,204.6373476487127,195.0201099451263,203.81187438964844,50447100,0.0,0.0,10080779864.491077
2023-03-17,199.4657136698237,200.79839879699728,194.36369882371298,194.542724609375,50141100,0.0,0.0,9906931126.504898
2023-03-20,197.3970707471705,198.27227424298704,192.58348187125094,196.73072814941406,25186300,0.0,0.0,4922105165.110016
2023-03-21,202.09131052047306,202.4394069437602,196.8699552243766,201.05699157714844,31827000,0.0,0.0,6354409534.862644
2023-03-22,201.3951282223988,206.238551881996,198.5805673254364,198.7198028564453,28477800,0.0,0.0,5764178956.482709
2023-03-23,201.73327493146311,206.7457845341352,201.04703723313602,203.16542053222656,27389700,0.0,0.0,5584661525.179514
2023-03-24,204.0604978608537,206.4474121828051,202.439401720589,204.88597106933594,27716400,0.0,0.0,5666435244.436016
2023-03-27,203.69254442589096,204.73681861082818,200.26137082584262,201.73329162597656,18527200,0.0,0.0,3751741227.665544
2023-03-28,199.05796068238246,199.93316419327437,196.82023684929055,199.58506774902344,19127300,0.0,0.0,3794410663.880726
2023-03-29,202.4493568930167,204.59757539137235,201.43491785064833,204.22959899902344,18851100,0.0,0.0,3827079566.677328
2023-03-30,202.2703365043128,206.9546296190663,201.7133943669399,206.70599365234375,22608300,0.0,0.0,4619644643.341413
2023-03-31,206.1092772142024,211.01237121219066,205.64184038095976,210.78363037109375,25440300,0.0,0.0,5299904069.596612
2023-04-03,207.70052423017208,212.32516202064002,207.06401680310864,211.90745544433594,17924600,0.0,0.0,3758691637.3720827
2023-04-04,212.2257319043896,215.06018821902757,211.3803634805751,213.54847717285156,21026400,0.0,0.0,4483254808.1282625
2023-04-05,212.98155631855872,214.01589040585796,208.79453526907974,210.3261260986328,19396600,0.0,0.0,4100542351.3232484
2023-04-06,208.10829761063326,215.7563421348993,207.51156523902694,214.92092895507812,26104400,0.0,0.0,5524577380.62596
2023-04-10,213.53851776971777,214.48333139679633,209.51061212213557,213.5782928466797,16106100,0.0,0.0,3414444426.855135
2023-04-11,214.3043084660412,214.84137065315744,212.2456105501891,212.68321228027344,16710100,0.0,0.0,3568333082.303021
2023-04-12,213.66778006867253,215.65686761019924,211.42011660993944,212.83236694335938,18972200,0.0,0.0,4051294980.010658
2023-04-13,214.55293285334113,219.9433585068772,214.51315777799613,219.14773559570312,23310400,0.0,0.0,5063677588.603456
2023-04-14,216.69120571229988,220.89812169273284,216.36300444070102,220.28150939941406,21591200,0.0,0.0,4720496213.2860985
2023-04-17,218.59078151388718,219.77429109856504,215.9453064619693,217.66586303710938,15481900,0.0,0.0,3372883618.7362185
2023-04-18,218.71015482172072,219.23726187981273,215.0303453909805,216.701171875,12281000,0.0,0.0,2666620242.4463058
2023-04-19,212.30527330754228,216.14421311108265,211.7682111392636,214.52310180664062,15898100,0.0,0.0,3401497255.987215
2023-04-20,212.3152068702656,215.56736935606725,211.60908926825186,211.90745544433594,16475400,0.0,0.0,3518951513.2095537
2023-04-21,209.0630540342404,212.2455910854398,208.43648659857809,211.72842407226562,17717200,0.0,0.0,3726654253.3716407
2023-04-24,212.5141259775595,212.75282196856398,209.56034465738014,211.6289825439453,15750900,0.0,0.0,3325906228.1042914
2023-04-25,209.6697345485692,210.10732108010862,205.9998654398779,206.41757202148438,19198200,0.0,0.0,3994254494.1240025
2023-04-26,211.34058430670663,212.94180063482827,207.740340150218,208.2574920654297,41992700,0.0,0.0,8832789466.672106
2023-04-27,238.5811222092179,240.37130416411821,235.47815027108052,237.2583770751953,71196500,0.0,0.0,16939407841.347813
2023-04-28,237.70593902674113,239.11818958497352,234.46373128112617,239.00880432128906,39554000,0.0,0.0,9366029648.968855
2023-05-01,237.31803220013649,242.66868259885584,235.1698291662736,241.8531494140625,29143900,0.0,0.0,6963038901.515878
2023-05-02,241.85316716182606,243.58367893119586,237.6860411604922,237.93467712402344,24350100,0.0,0.0,5859482905.602307
2023-05-03,238.16344507955648,240.43100411111163,231.48010840480345,235.73675537109375,34463900,0.0,0.0,8131948695.318623
2023-05-04,234.77201478549054,236.90033798104923,231.65908773208787,232.24588012695312,17889400,0.0,0.0,4191123495.1762977
2023-05-05,230.9728712064309,233.39954547419643,228.59591199117216,231.50991821289062,26978900,0.0,0.0,6232064623.706216
2023-05-08,230.15734118338585,234.33442241333236,229.01362180007337,231.99725341796875,16400500,0.0,0.0,3799569799.5609803
2023-05-09,230.19712771369012,234.5930097385653,229.81919619203094,232.09669494628906,16865600,0.0,0.0,3916295250.171532
2023-05-10,234.8814409717994,235.4582782792501,229.46117952275918,231.8083038330078,19119000,0.0,0.0,4444397556.858308
2023-05-11,231.77845374994178,236.9103038013753,231.03254584161255,234.5034942626953,20449000,0.0,0.0,4784481666.174729
2023-05-12,235.44829231250554,235.66709315105967,230.18714738845347,232.53427124023438,16155300,0.0,0.0,3763007506.0939984
2023-05-15,235.62732991654622,238.94910277282918,234.04600881841293,237.55674743652344,20653200,0.0,0.0,4884431319.358121
2023-05-16,234.50348596887454,238.33248583308955,234.23497005775818,237.5169677734375,18163800,0.0,0.0,4291810377.65509
2023-05-17,237.14896570825653,242.5095561749476,236.84065955881863,241.16693115234375,21193100,0.0,0.0,5079458528.533641
2023-05-18,239.98343709643217,245.74183938403337,239.87403666451752,245.50315856933594,22943300,0.0,0.0,5570815364.472359
2023-05-19,246.11979141128344,247.3331362388578,242.0819454205678,244.29977416992188,21599800,0.0,0.0,5285633940.4136305
2023-05-22,244.0710225300411,252.18650440910116,243.78259630028157,246.96514892578125,27738500,0.0,0.0,6878719450.013606
2023-05-23,245.46336322942358,250.23717670639286,245.30423257256652,245.3937530517578,17748100,0.0,0.0,4397459243.01195
2023-05-24,243.94171552060706,248.22819710722442,243.61351422741944,247.85028076171875,17724300,0.0,0.0,4358775022.104314
2023-05-25,252.0174122096085,254.22530082925988,247.8104958615853,251.31129455566406,22371400,0.0,0.0,5615621811.044787
2023-05-26,251.5499504122607,260.8787759033634,251.33116474265523,260.6102600097656,25727200,0.0,0.0,6588863792.494124
2023-05-30,263.8027621827068,267.18420527901935,259.86437694587534,261.087646484375,23816500,0.0,0.0,6276226279.279603
2023-05-31,258.5814168101453,263.55413636418655,257.0398858888211,263.2756652832031,25473700,0.0,0.0,6630727972.3332205
2023-06-01,264.449178493249,272.50498898228165,264.4392536944203,271.12255859375,25609500,0.0,0.0,6875436791.414499
2023-06-02,271.17230399216055,273.8476291222982,269.64069811053076,271.12255859375,19405300,0.0,0.0,5273277018.225608
2023-06-05,268.82519172989214,274.0664572677717,268.08923898990724,269.9092712402344,20742900,0.0,0.0,5622940695.951705
2023-06-06,268.6661134377254,275.0610236619045,268.2185565260995,269.6407470703125,19419000,0.0,0.0,5274973083.835425
2023-06-07,270.1877186514573,272.75362821695035,261.36608993948033,262.1617431640625,26163600,0.0,0.0,6987247328.978796
2023-06-08,259.19805826139867,266.1897015248191,257.46756137476876,263.1364440917969,20899400,0.0,0.0,5472061300.121823
2023-06-09,261.047900340225,266.48805682359773,260.2721572928278,263.5044250488281,16938500,0.0,0.0,4461263943.405537
2023-06-12,265.7122711250525,270.2672682155778,263.8822838879933,269.5710754394531,15442500,0.0,0.0,4124302229.179698
2023-06-13,273.38023453209706,274.21564777343684,267.62181680131886,269.83966064453125,16164000,0.0,0.0,4379130388.693175
2023-06-14,270.4065559450908,273.4896177588581,266.85602693250837,271.85858154296875,19175100,0.0,0.0,5180590885.760711
2023-06-15,270.81429509600497,282.4405158553206,269.9391219483488,280.29229736328125,25973500,0.0,0.0,7173616261.246804
2023-06-16,283.1963669040449,286.27945897040485,278.6015790820891,279.4668273925781,43102500,0.0,0.0,12173892471.328812
2023-06-20,277.2092344019423,283.2460928566601,274.712919480531,282.7786560058594,20701600,0.0,0.0,5775322144.899797
